keyphrase	tfidf	dispersion	cscore	keyword
constellation provides reliable	0.00249143870556	0.0000000000	0.0	False
part	5.26719722148e-05	0.0000000000	0.0	False
total hardware component cost	0.0	0.0000000000	2.0	False
serial ports	0.00166095913704	0.0000000000	0.0	False
anonymous traditional	0.0	0.0000000000	1.0	False
networking of existing	0.00249143870556	0.0000000000	0.0	False
video conferencing	0.00166095913704	0.0000000000	1.0	False
hybrid systems	0.00101068119262	0.0000000000	0.0	False
allowing a heterogeneous	0.00249143870556	0.0000000000	1.58496250072	False
architecture allowing a heterogeneous	0.0	0.0000000000	2.0	False
developed to fulfill	0.00249143870556	0.0000000000	1.58496250072	False
gold	0.000690449835073	0.0000000000	0.0	False
air id badge.11 figure	0.0	0.0000000000	2.0	False
pinpointco	0.00166095913704	0.0000000000	0.0	False
standalone or potentially	0.00249143870556	0.0000000000	1.58496250072	False
sensors around the building	0.0	0.0000000000	2.0	False
mobile objects	0.000874732814189	0.0000000000	1.0	False
computer vision systems	0.00207134950522	0.0000000000	1.58496250072	False
vision technology.4	0.00166095913704	0.0000000000	1.0	False
cellular telephone infrastructure	0.00249143870556	0.0000000000	1.58496250072	False
circuit board	0.00121707538404	0.0000000000	0.0	False
current	8.85064913385e-05	0.0000000000	0.0	False
custom driver	0.00166095913704	0.0000000000	1.0	False
numbers as upper bounds	0.0	0.0000000000	2.0	False
rfideas prototype captured key	0.0	0.0000000000	2.0	False
distributed	0.000141282322618	0.0000000000	0.0	False
addition of sensor	0.00249143870556	0.0000000000	1.58496250072	False
stereo vision	0.00166095913704	0.0000000000	1.0	False
location-sensing architecture	0.00166095913704	0.0000000000	0.0	False
concept the location sensing	0.0	0.0000000000	2.0	False
inverse square stddev figure	0.0	0.0000000000	2.0	False
automatic desktop	0.00166095913704	0.0000000000	1.0	False
circle	0.000624615962308	0.0000000000	0.0	False
proximity	0.000260661802575	0.0000000000	0.0	False
tag ethernet object	0.00249143870556	0.0000000000	0.0	False
microprocessor	0.000608537692021	0.0000000000	0.0	False
prototype gave first	0.00249143870556	0.0000000000	0.0	False
relative sensor	0.00166095913704	0.0000000000	0.0	False
strength jeffrey hightower	0.00249143870556	0.0000000000	1.58496250072	False
location representation model	0.00249143870556	0.0000000000	0.0	False
signal strength based	0.00131209922128	0.0000000000	1.58496250072	False
valuable	0.00113359487925	0.5588235294	0.0	False
architecture enabling	0.00166095913704	0.0000000000	0.0	False
system using commercial components	0.0	0.0000000000	2.0	False
phones placing emergency	0.00249143870556	0.0000000000	0.0	False
combined	0.000130330901288	0.0000000000	0.0	False
audio	0.00151602178893	0.0000000000	0.0	False
tagging technology offers	0.00249143870556	0.0000000000	1.58496250072	False
signal reflection and interference	0.0	0.0000000000	2.0	False
ubiquitous computing	0.00118227836151	0.0000000000	3.0	False
boost	0.000505340596311	0.0000000000	0.0	False
board	0.00258113236387	0.1826923077	0.0	False
optimized	0.000540721269468	0.0000000000	0.0	False
average inverse	0.00166095913704	0.0000000000	1.0	False
transceivers	0.000365310862864	0.0000000000	0.0	False
resistors iodes	0.00166095913704	0.0000000000	0.0	False
developing similar	0.00166095913704	0.0000000000	0.0	False
grid represents the physical	0.0	0.0000000000	2.0	False
tackling the problem	0.00249143870556	0.0000000000	1.58496250072	False
key component	0.00166095913704	0.0000000000	1.0	False
body	0.000270360634734	0.0000000000	0.0	False
set	3.61713598887e-05	0.0000000000	0.0	False
random coordinate position	0.00249143870556	0.0000000000	1.58496250072	False
supporting	0.000258113236387	0.0000000000	0.0	False
parc.xerox.com	0.0	0.0000000000	0.0	False
measurement frequency	0.00138089967015	0.0000000000	1.0	False
distributed location	0.00166095913704	0.0000000000	0.0	False
hardware the rfideas	0.00249143870556	0.0000000000	0.0	False
sampling at a rate	0.0	0.0000000000	2.0	False
spoton began	0.00166095913704	0.0000000000	1.0	False
deployable in the ubiquitous	0.0	0.0000000000	2.0	False
experiment spoton began	0.00249143870556	0.0000000000	0.0	False
sensing sources influence	0.00249143870556	0.0000000000	0.0	False
added benefit	0.00138089967015	0.0000000000	1.0	False
coordinate position	0.00166095913704	0.0000000000	0.0	False
goldberg	0.00083047956852	0.0000000000	0.0	False
probable	0.000312307981154	0.0000000000	0.0	False
prototype in proof	0.00249143870556	0.0000000000	1.58496250072	False
explored	0.000246566082076	0.0000000000	0.0	False
globally unique	0.00110084020325	0.0000000000	0.0	False
address these issues	0.00207134950522	0.0000000000	1.58496250072	False
strengths	0.000136744779735	0.0000000000	0.0	False
limited run	0.00166095913704	0.0000000000	0.0	False
based on the user	0.0	0.0000000000	2.0	False
desktop applications	0.00166095913704	0.0000000000	0.0	False
provide the signal strength	0.0	0.0000000000	2.0	False
hardware architecture	0.00166095913704	0.0000000000	1.0	False
algorithm a straightforward hill-climbing	0.0	0.0000000000	2.0	False
software solution	0.00138089967015	0.0000000000	0.0	False
work is presented	0.00249143870556	0.0000000000	0.0	False
desktop computers	0.00138089967015	0.0000000000	1.0	False
borriello and the portolano	0.0	0.0000000000	2.0	False
perceptual user interfaces	0.00249143870556	0.0000000000	1.58496250072	False
simulated annealing	0.00138089967015	0.0000000000	1.0	False
mobile objects in real	0.0	0.0000000000	2.0	False
recently	0.000157306940202	0.0000000000	0.0	False
creating	0.000656956450257	0.0000000000	0.0	False
central sever collects	0.00249143870556	0.0000000000	1.58496250072	False
badges are out	0.00249143870556	0.0000000000	1.58496250072	False
interfaces	0.000386595815523	0.0000000000	0.0	False
optimized to the task	0.0	0.0000000000	2.0	False
scalability	0.000215424530596	0.0000000000	0.0	False
outfit	0.00083047956852	0.0000000000	0.0	False
issues separate location	0.00249143870556	0.0000000000	0.0	False
results were sufficient	0.00249143870556	0.0000000000	0.0	False
precisely mount the air	0.0	0.0000000000	2.0	False
systems both provide direct	0.0	0.0000000000	2.0	False
visualization client a visualization	0.0	0.0000000000	2.0	False
ethernet and serial port	0.0	0.0000000000	2.0	False
report # 2000-02-02	0.0	0.0000000000	1.58496250072	False
embedded system	0.00166095913704	0.0000000000	1.0	False
grained tagging technology based	0.0	0.0000000000	2.0	False
valuable services	0.00138089967015	0.0000000000	1.0	False
tracking system	0.000901124517672	0.0000000000	4.0	False
radio transceiver	0.00330252060976	0.0000000000	3.0	False
last	0.0	0.0000000000	0.0	False
sensing based on radio	0.0	0.0000000000	2.0	False
general purpose buttons figure	0.0	0.0000000000	2.0	False
potentially	0.000270360634734	0.0000000000	0.0	False
tag hydra microwebserver	0.00249143870556	0.0000000000	1.58496250072	False
satellites are two examples	0.0	0.0000000000	2.0	False
coin cell batteries	0.00207134950522	0.0000000000	1.58496250072	False
ubiquitous computing captures	0.00249143870556	0.0000000000	1.58496250072	False
sensitive	0.000394092787169	0.0000000000	0.0	False
objects	0.000882892883264	0.4291581109	0.0	False
context-aware architecture	0.00166095913704	0.0000000000	0.0	False
context	0.000118083502941	0.0000000000	0.0	False
developed to address	0.00249143870556	0.0000000000	1.58496250072	False
system is very efficient	0.0	0.0000000000	2.0	False
mentioned in section	0.00165126030488	0.0000000000	1.58496250072	False
distance from base	0.00249143870556	0.0000000000	1.58496250072	False
consume	0.000468507958575	0.0000000000	0.0	False
point	4.92484111552e-05	0.0000000000	0.0	False
constellation	0.000550420101627	0.0000000000	0.0	False
signal strength error relative	0.0	0.0000000000	2.0	False
data xmit power	0.00249143870556	0.0000000000	1.58496250072	False
gave first	0.00166095913704	0.0000000000	0.0	False
dimensional	0.000270360634734	0.0000000000	0.0	False
devices and services	0.00207134950522	0.0000000000	1.58496250072	False
simply	0.000344556495415	0.0000000000	0.0	False
expensive	0.000191227355332	0.0000000000	0.0	False
continuous 2mhz	0.00166095913704	0.0000000000	1.0	False
rs232	0.00207134950522	0.0000000000	0.0	False
described	0.0	0.0000000000	0.0	False
publishing	0.000468507958575	0.0000000000	0.0	False
multiple basestations	0.00166095913704	0.0000000000	0.0	False
create	0.000157306940202	0.0000000000	0.0	False
shown in figure	0.000336682304657	0.0000000000	1.58496250072	False
hydra microwebserver12	0.00166095913704	0.0000000000	0.0	False
data generated	0.00166095913704	0.0000000000	0.0	False
object tag basestation	0.00249143870556	0.0000000000	1.58496250072	False
microwebserver12 can solve	0.00249143870556	0.0000000000	0.0	False
applications paper	0.00166095913704	0.0000000000	1.0	False
warranted further investigation	0.00249143870556	0.0000000000	1.58496250072	False
conclusive position data	0.00249143870556	0.0000000000	0.0	False
internetworking	0.00165126030488	0.0000000000	0.0	False
180mah	0.00083047956852	0.0000000000	0.0	False
power adjuster processor signal	0.0	0.0000000000	2.0	False
alto	0.00138089967015	0.0000000000	0.0	False
distances and configurations	0.00249143870556	0.0000000000	0.0	False
meters of their actual	0.0	0.0000000000	2.0	False
location data attempts	0.00249143870556	0.0000000000	0.0	False
location-sensing data	0.00166095913704	0.0000000000	1.0	False
first and arguably	0.00249143870556	0.0000000000	0.0	False
single room immersive	0.00249143870556	0.0000000000	0.0	False
single basestation	0.00166095913704	0.0000000000	0.0	False
motion the key ingredient	0.0	0.0000000000	2.0	False
miss significant	0.00166095913704	0.0000000000	1.0	False
presented	0.000494488129163	0.5215686275	0.0	False
robust location sensing	0.00249143870556	0.0000000000	1.58496250072	False
low cost	0.000493132164152	0.0000000000	0.0	False
georgia	0.000690449835073	0.0000000000	0.0	False
system can place	0.00249143870556	0.0000000000	1.58496250072	False
card enabling larger devices	0.0	0.0000000000	2.0	False
historical marker system	0.00249143870556	0.0000000000	1.58496250072	False
reliable	0.000360403248204	0.0000000000	0.0	False
strength accuracy	0.00166095913704	0.0000000000	1.0	False
empirical	0.000901124517672	0.3040000000	0.0	False
concentric circle	0.00166095913704	0.0000000000	1.0	False
inexpensive camera technology	0.00249143870556	0.0000000000	1.58496250072	False
technical	0.000303003606987	0.0000000000	0.0	False
heavily upon mobility	0.00249143870556	0.0000000000	0.0	False
optimization	0.000360403248204	0.0000000000	0.0	False
vision system	0.00138089967015	0.0000000000	1.0	False
reliably	0.000365310862864	0.0000000000	0.0	False
strength results	0.00166095913704	0.0000000000	1.0	False
proximity of the controlling	0.0	0.0000000000	2.0	False
stddev figure	0.00166095913704	0.0000000000	1.0	False
loop	0.000505340596311	0.0000000000	0.0	False
request the nearest	0.00249143870556	0.0000000000	0.0	False
defined by the server	0.0	0.0000000000	2.0	False
accelerometers and online	0.00249143870556	0.0000000000	1.58496250072	False
century	0.000690449835073	0.0000000000	0.0	False
vol	0.00010653634863	0.0000000000	0.0	False
hydra allows pass-through operation	0.0	0.0000000000	2.0	False
paper is primarily concerned	0.0	0.0000000000	2.0	False
hightower and gaetano borriello	0.0	0.0000000000	2.0	False
tests	0.000197046393585	0.0000000000	0.0	False
indoor location	0.000708501017645	0.0000000000	4.0	False
develop a data	0.00249143870556	0.0000000000	1.58496250072	False
direct measurement of motion	0.0	0.0000000000	2.0	False
power in a predictable	0.0	0.0000000000	2.0	False
global positioning system	0.000646273591788	0.0000000000	1.58496250072	False
development of an architecture	0.0	0.0000000000	2.0	False
puis	0.0	0.0000000000	0.0	False
design	0.000401314946938	0.4253731343	0.0	False
estimate	6.4497028522e-05	0.0000000000	0.0	False
wavelan system	0.00332191827408	0.0000000000	1.0	False
construction of a location	0.0	0.0000000000	2.0	False
object tag	0.00486830153617	0.3040000000	5.0	False
required in a well-designed	0.0	0.0000000000	2.0	False
offer conclusions in sections	0.0	0.0000000000	2.0	False
fundamental technology	0.00166095913704	0.0000000000	1.0	False
prototyped several signal	0.00249143870556	0.0000000000	0.0	False
widely	0.000202002404658	0.0000000000	0.0	False
data xmit	0.00166095913704	0.0000000000	1.0	False
spoton tags can function	0.0	0.0000000000	2.0	False
infrastructure in the interest	0.0	0.0000000000	2.0	False
systems using our definition	0.0	0.0000000000	2.0	False
method to effectively locate	0.0	0.0000000000	2.0	False
accuracy provided by air	0.0	0.0000000000	2.0	False
development	0.00182463261803	0.3358585859	0.0	False
techniques including angle	0.00249143870556	0.0000000000	1.58496250072	False
gps are being employed	0.0	0.0000000000	2.0	False
traditional motions sensors produce	0.0	0.0000000000	2.0	False
xerox palo alto research	0.0	0.0000000000	2.0	False
problem of determining location	0.0	0.0000000000	2.0	False
difference in peripherals	0.00249143870556	0.0000000000	1.58496250072	False
user	0.000285083300691	0.5937500000	0.0	False
requirements of various components	0.0	0.0000000000	2.0	False
palo alto	0.00276179934029	0.0000000000	2.0	False
strength based	0.000874732814189	0.0000000000	1.0	False
room light	0.00166095913704	0.0000000000	0.0	False
laundry list	0.00166095913704	0.0000000000	0.0	False
based prototype gave	0.00249143870556	0.0000000000	0.0	False
lower	8.02629893877e-05	0.0000000000	0.0	False
archetypal indoor location	0.00249143870556	0.0000000000	0.0	False
square drop-off	0.00166095913704	0.0000000000	1.0	False
navigation	9.03661046553e-05	0.0000000000	0.0	False
relative location	0.000624615962308	0.0000000000	2.0	False
support only rs-232	0.00249143870556	0.0000000000	1.58496250072	False
variability or inconsistency	0.00249143870556	0.0000000000	0.0	False
analysis	0.000593971327736	0.4140435835	0.0	False
person	0.000314613880403	0.0000000000	0.0	False
playing rs232 exchange dram	0.0	0.0000000000	2.0	False
manipulating location data	0.00249143870556	0.0000000000	0.0	False
location tracking	0.00138422512434	0.0000000000	2.0	False
construct new custom	0.00249143870556	0.0000000000	0.0	False
precise positioning	0.00138089967015	0.0000000000	0.0	False
grid	0.000118083502941	0.0000000000	0.0	False
tag basestation figure	0.00249143870556	0.0000000000	0.0	False
indoor radio	0.000692112562172	0.0000000000	1.0	False
model and data-store design	0.0	0.0000000000	2.0	False
minimally	0.00083047956852	0.0000000000	0.0	False
purview	0.00083047956852	0.0000000000	0.0	False
semi-reliable	0.00083047956852	0.0000000000	0.0	False
provide a general	0.00249143870556	0.0000000000	0.0	False
badge average data	0.00249143870556	0.0000000000	0.0	False
basestation protocol requires	0.00249143870556	0.0000000000	0.0	False
list describes the hardware	0.0	0.0000000000	2.0	False
tasks	0.000540721269468	0.0000000000	0.0	False
leverage the location	0.00249143870556	0.0000000000	0.0	False
university of washington working	0.0	0.0000000000	2.0	False
inference	0.000566797439625	0.0000000000	0.0	False
